#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 16 12 00 00 1 9999.000
2014 03 16 12 15 00 1 9999.000
2014 03 16 12 30 00 1 9999.000
2014 03 16 12 45 00 1 9999.000
2014 03 16 13 00 00 1 9999.000
2014 03 16 13 15 00 1 9999.000
2014 03 16 13 30 00 1 9999.000
2014 03 16 13 45 00 1 9999.000
2014 03 16 14 00 00 1 9999.000
2014 03 16 14 15 00 1 9999.000
2014 03 16 14 30 00 1 9999.000
2014 03 16 14 45 00 1 9999.000
2014 03 16 15 00 00 1 9999.000
2014 03 16 15 15 00 1 9999.000
2014 03 16 15 30 00 1 9999.000
2014 03 16 15 45 00 1 9999.000
2014 03 16 16 00 00 1 9999.000
2014 03 16 16 15 00 1 9999.000
2014 03 16 16 30 00 1 9999.000
2014 03 16 16 45 00 1 9999.000
2014 03 16 17 00 00 1 9999.000
2014 03 16 17 15 00 1 9999.000
2014 03 16 17 30 00 1 9999.000
2014 03 16 17 45 00 1 9999.000
2014 03 16 18 00 00 1 9999.000
2014 03 16 18 15 00 1 9999.000
2014 03 16 18 30 00 1 9999.000
2014 03 16 18 45 00 1 9999.000
2014 03 16 19 00 00 1 9999.000
2014 03 16 19 15 00 1 9999.000
2014 03 16 19 30 00 1 9999.000
2014 03 16 19 45 00 1 9999.000
2014 03 16 20 00 00 1 9999.000
2014 03 16 20 15 00 1 9999.000
2014 03 16 20 30 00 1 9999.000
2014 03 16 20 45 00 1 9999.000
2014 03 16 21 00 00 1 9999.000
2014 03 16 21 15 00 1 9999.000
2014 03 16 21 30 00 1 9999.000
2014 03 16 21 45 00 1 9999.000
2014 03 16 22 00 00 1 9999.000
2014 03 16 22 15 00 1 9999.000
2014 03 16 22 30 00 1 9999.000
2014 03 16 22 45 00 1 9999.000
2014 03 16 23 00 00 1 9999.000
2014 03 16 23 15 00 1 9999.000
2014 03 16 23 30 00 1 9999.000
2014 03 16 23 45 00 1 9999.000
2014 03 17 00 00 00 1 9999.000
2014 03 17 00 15 00 1 9999.000
2014 03 17 00 30 00 1 9999.000
2014 03 17 00 45 00 1 9999.000
2014 03 17 01 00 00 1 9999.000
2014 03 17 01 15 00 1 9999.000
2014 03 17 01 30 00 1 9999.000
2014 03 17 01 45 00 1 9999.000
2014 03 17 02 00 00 1 9999.000
2014 03 17 02 15 00 1 9999.000
2014 03 17 02 30 00 1 9999.000
2014 03 17 02 45 00 1 9999.000
2014 03 17 03 00 00 1 9999.000
2014 03 17 03 15 00 1 9999.000
2014 03 17 03 30 00 1 9999.000
2014 03 17 03 45 00 1 9999.000
2014 03 17 04 00 00 1 9999.000
2014 03 17 04 15 00 1 9999.000
2014 03 17 04 30 00 1 9999.000
2014 03 17 04 45 00 1 9999.000
2014 03 17 05 00 00 1 9999.000
2014 03 17 05 15 00 1 9999.000
2014 03 17 05 30 00 1 9999.000
2014 03 17 05 45 00 1 9999.000
2014 03 17 06 00 00 1 9999.000
2014 03 17 06 15 00 1 9999.000
2014 03 17 06 30 00 1 9999.000
2014 03 17 06 45 00 1 9999.000
2014 03 17 07 00 00 1 9999.000
2014 03 17 07 15 00 1 9999.000
2014 03 17 07 30 00 1 9999.000
2014 03 17 07 45 00 1 9999.000
2014 03 17 08 00 00 1 9999.000
2014 03 17 08 15 00 1 9999.000
2014 03 17 08 30 00 1 9999.000
2014 03 17 08 45 00 1 9999.000
2014 03 17 09 00 00 1 9999.000
2014 03 17 09 15 00 1 9999.000
2014 03 17 09 30 00 1 9999.000
2014 03 17 09 45 00 1 9999.000
2014 03 17 10 00 00 1 9999.000
2014 03 17 10 15 00 1 9999.000
2014 03 17 10 30 00 1 9999.000
2014 03 17 10 45 00 1 9999.000
2014 03 17 11 00 00 1 9999.000
2014 03 17 11 15 00 1 9999.000
2014 03 17 11 30 00 1 9999.000
2014 03 17 11 45 00 1 9999.000
2014 03 17 12 00 00 1 9999.000
2014 03 17 12 15 00 1 4797.661
2014 03 17 12 30 00 1 4797.695
2014 03 17 12 45 00 1 4797.727
2014 03 17 13 00 00 1 4797.751
2014 03 17 13 15 00 1 4797.771
2014 03 17 13 30 00 1 4797.781
2014 03 17 13 45 00 1 4797.787
2014 03 17 14 00 00 1 4797.784
2014 03 17 14 15 00 1 4797.774
2014 03 17 14 30 00 1 4797.760
2014 03 17 14 45 00 1 4797.738
2014 03 17 15 00 00 1 4797.715
2014 03 17 15 15 00 1 4797.681
2014 03 17 15 30 00 1 4797.647
2014 03 17 15 45 00 1 4797.607
2014 03 17 16 00 00 1 4797.563
2014 03 17 16 15 00 1 4797.517
2014 03 17 16 30 00 1 4797.471
2014 03 17 16 45 00 1 4797.423
2014 03 17 17 00 00 1 4797.374
2014 03 17 17 15 00 1 4797.325
2014 03 17 17 30 00 1 4797.278
2014 03 17 17 45 00 1 4797.232
2014 03 17 18 00 00 1 4797.187
2014 03 17 18 15 00 1 4797.148
2014 03 17 18 30 00 1 4797.115
2014 03 17 18 45 00 1 4797.086
2014 03 17 19 00 00 1 4797.063
2014 03 17 19 15 00 1 4797.044
2014 03 17 19 30 00 1 4797.033
2014 03 17 19 45 00 1 4797.028
2014 03 17 20 00 00 1 4797.031
2014 03 17 20 15 00 1 4797.040
2014 03 17 20 30 00 1 4797.053
2014 03 17 20 45 00 1 4797.072
2014 03 17 21 00 00 1 4797.101
2014 03 17 21 15 00 1 4797.127
2014 03 17 21 30 00 1 4797.165
2014 03 17 21 45 00 1 4797.202
2014 03 17 22 00 00 1 4797.247
2014 03 17 22 15 00 1 4797.294
2014 03 17 22 30 00 1 4797.341
2014 03 17 22 45 00 1 4797.389
2014 03 17 23 00 00 1 4797.441
2014 03 17 23 15 00 1 4797.492
2014 03 17 23 30 00 1 4797.542
2014 03 17 23 45 00 1 4797.589
2014 03 18 00 00 00 1 4797.633
2014 03 18 00 15 00 1 4797.673
2014 03 18 00 30 00 1 4797.712
2014 03 18 00 45 00 1 4797.742
2014 03 18 01 00 00 1 4797.765
2014 03 18 01 15 00 1 4797.786
2014 03 18 01 30 00 1 4797.802
2014 03 18 01 45 00 1 4797.810
2014 03 18 02 00 00 1 4797.812
2014 03 18 02 15 00 1 4797.810
2014 03 18 02 30 00 1 4797.801
2014 03 18 02 45 00 1 4797.784
2014 03 18 03 00 00 1 4797.764
2014 03 18 03 15 00 1 4797.739
2014 03 18 03 30 00 1 4797.707
2014 03 18 03 45 00 1 4797.670
2014 03 18 04 00 00 1 4797.629
2014 03 18 04 15 00 1 4797.586
2014 03 18 04 30 00 1 4797.538
2014 03 18 04 45 00 1 4797.488
2014 03 18 05 00 00 1 4797.438
2014 03 18 05 15 00 1 4797.385
2014 03 18 05 30 00 1 4797.335
2014 03 18 05 45 00 1 4797.286
2014 03 18 06 00 00 1 4797.238
2014 03 18 06 15 00 1 4797.194
2014 03 18 06 30 00 1 4797.152
2014 03 18 06 45 00 1 4797.115
2014 03 18 07 00 00 1 4797.082
2014 03 18 07 15 00 1 4797.055
2014 03 18 07 30 00 1 4797.034
2014 03 18 07 45 00 1 4797.017
2014 03 18 08 00 00 1 4797.006
2014 03 18 08 15 00 1 4797.003
2014 03 18 08 30 00 1 4797.005
2014 03 18 08 45 00 1 4797.015
2014 03 18 09 00 00 1 4797.028
2014 03 18 09 15 00 1 4797.050
2014 03 18 09 30 00 1 4797.079
2014 03 18 09 45 00 1 4797.111
2014 03 18 10 00 00 1 4797.151
2014 03 18 10 15 00 1 4797.195
2014 03 18 10 30 00 1 4797.243
2014 03 18 10 45 00 1 4797.294
2014 03 18 11 00 00 1 4797.344
2014 03 18 11 15 00 1 4797.396
2014 03 18 11 30 00 1 4797.451
2014 03 18 11 45 00 1 4797.501
2014 03 18 12 00 00 1 4797.554
2014 03 18 12 15 00 1 4797.602
2014 03 18 12 30 00 1 4797.646
2014 03 18 12 45 00 1 4797.687
2014 03 18 13 00 00 1 4797.725
2014 03 18 13 15 00 1 4797.758
2014 03 18 13 30 00 1 4797.781
2014 03 18 13 45 00 1 4797.804
2014 03 18 14 00 00 1 4797.818
2014 03 18 14 15 00 1 4797.825
2014 03 18 14 30 00 1 4797.823
2014 03 18 14 45 00 1 4797.816
2014 03 18 15 00 00 1 4797.806
2014 03 18 15 15 00 1 4797.785
2014 03 18 15 30 00 1 4797.759
2014 03 18 15 45 00 1 4797.729
2014 03 18 16 00 00 1 4797.691
2014 03 18 16 15 00 1 4797.651
2014 03 18 16 30 00 1 4797.605
2014 03 18 16 45 00 1 4797.557
2014 03 18 17 00 00 1 4797.506
2014 03 18 17 15 00 1 4797.457
2014 03 18 17 30 00 1 4797.404
2014 03 18 17 45 00 1 4797.355
2014 03 18 18 00 00 1 4797.306
2014 03 18 18 15 00 1 4797.260
2014 03 18 18 30 00 1 4797.217
2014 03 18 18 45 00 1 4797.178
2014 03 18 19 00 00 1 4797.143
2014 03 18 19 15 00 1 4797.110
2014 03 18 19 30 00 1 4797.086
2014 03 18 19 45 00 1 4797.067
2014 03 18 20 00 00 1 4797.052
2014 03 18 20 00 00 2 4797.052
2014 03 18 20 01 00 2 4797.050
2014 03 18 20 02 00 2 4797.050
2014 03 18 20 03 00 2 4797.049
2014 03 18 20 04 00 2 4797.048
2014 03 18 20 05 00 2 4797.048
2014 03 18 20 06 00 2 4797.047
2014 03 18 20 07 00 2 4797.047
2014 03 18 20 08 00 2 4797.047
2014 03 18 20 09 00 2 4797.046
2014 03 18 20 10 00 2 4797.045
2014 03 18 20 11 00 2 4797.045
2014 03 18 20 12 00 2 4797.045
2014 03 18 20 13 00 2 4797.045
2014 03 18 20 14 00 2 4797.044
2014 03 18 20 15 00 1 4797.044
2014 03 18 20 15 00 2 4797.043
2014 03 18 20 16 00 2 4797.042
2014 03 18 20 17 00 2 4797.043
2014 03 18 20 18 00 2 4797.042
2014 03 18 20 19 00 2 4797.042
2014 03 18 20 20 00 2 4797.041
2014 03 18 20 21 00 2 4797.040
2014 03 18 20 22 00 2 4797.041
2014 03 18 20 23 00 2 4797.041
2014 03 18 20 24 00 2 4797.040
2014 03 18 20 25 00 2 4797.041
2014 03 18 20 26 00 2 4797.041
2014 03 18 20 27 00 2 4797.040
2014 03 18 20 28 00 2 4797.040
2014 03 18 20 29 00 2 4797.039
2014 03 18 20 30 00 1 4797.039
2014 03 18 20 30 00 2 4797.040
2014 03 18 20 31 00 2 4797.039
2014 03 18 20 32 00 2 4797.039
2014 03 18 20 33 00 2 4797.040
2014 03 18 20 34 00 2 4797.040
2014 03 18 20 35 00 2 4797.039
2014 03 18 20 36 00 2 4797.039
2014 03 18 20 37 00 2 4797.040
2014 03 18 20 38 00 2 4797.040
2014 03 18 20 39 00 2 4797.040
2014 03 18 20 40 00 2 4797.040
2014 03 18 20 41 00 2 4797.041
2014 03 18 20 42 00 2 4797.041
2014 03 18 20 43 00 2 4797.040
2014 03 18 20 44 00 2 4797.041
2014 03 18 20 45 00 1 4797.041
2014 03 18 20 45 00 2 4797.042
2014 03 18 20 46 00 2 4797.043
2014 03 18 20 47 00 2 4797.044
2014 03 18 20 48 00 2 4797.044
2014 03 18 20 49 00 2 4797.045
2014 03 18 20 50 00 2 4797.045
2014 03 18 20 51 00 2 4797.046
2014 03 18 20 52 00 2 4797.046
2014 03 18 20 53 00 2 4797.047
2014 03 18 20 54 00 2 4797.048
2014 03 18 20 55 00 2 4797.049
2014 03 18 20 56 00 2 4797.049
2014 03 18 20 57 00 2 4797.050
2014 03 18 20 58 00 2 4797.051
2014 03 18 20 59 00 2 4797.052
2014 03 18 21 00 00 1 4797.051
2014 03 18 21 00 00 2 4797.052
2014 03 18 21 01 00 2 4797.054
2014 03 18 21 02 00 2 4797.054
2014 03 18 21 03 00 2 4797.054
2014 03 18 21 04 00 2 4797.055
2014 03 18 21 05 00 2 4797.056
2014 03 18 21 06 00 2 4797.057
2014 03 18 21 07 00 2 4797.057
2014 03 18 21 08 00 2 4797.059
2014 03 18 21 09 00 2 4797.060
2014 03 18 21 10 00 2 4797.061
2014 03 18 21 11 00 2 4797.063
2014 03 18 21 12 00 2 4797.063
2014 03 18 21 13 00 2 4797.065
2014 03 18 21 14 00 2 4797.066
2014 03 18 21 15 00 1 9999.000
2014 03 18 21 15 00 2 4797.067
2014 03 18 21 16 00 2 4797.068
2014 03 18 21 17 00 2 4797.068
2014 03 18 21 18 00 2 4797.070
2014 03 18 21 19 00 2 4797.071
2014 03 18 21 20 00 2 4797.072
2014 03 18 21 21 00 2 4797.074
2014 03 18 21 22 00 2 4797.075
2014 03 18 21 23 00 2 4797.076
2014 03 18 21 24 00 2 4797.077
2014 03 18 21 25 00 2 4797.079
2014 03 18 21 26 00 2 4797.079
2014 03 18 21 27 00 2 4797.082
2014 03 18 21 28 00 2 4797.084
2014 03 18 21 29 00 2 4797.082
2014 03 18 21 30 00 1 9999.000
2014 03 18 21 30 00 2 4797.074
2014 03 18 21 30 15 3 4797.096
2014 03 18 21 30 30 3 4797.074
2014 03 18 21 30 45 3 4797.037
2014 03 18 21 31 00 2 4797.100
2014 03 18 21 31 00 3 4797.128
2014 03 18 21 31 15 3 4797.095
2014 03 18 21 31 30 3 4797.074
2014 03 18 21 31 45 3 4797.102
2014 03 18 21 32 00 2 4797.087
2014 03 18 21 32 00 3 4797.091
2014 03 18 21 32 15 3 4797.075
2014 03 18 21 32 30 3 4797.101
2014 03 18 21 32 45 3 4797.081
2014 03 18 21 33 00 2 4797.092
2014 03 18 21 33 00 3 4797.098
2014 03 18 21 33 15 3 4797.090
2014 03 18 21 33 30 3 4797.092
2014 03 18 21 33 45 3 4797.089
2014 03 18 21 34 00 2 4797.094
2014 03 18 21 34 00 3 4797.089
2014 03 18 21 35 00 2 4797.091
2014 03 18 21 36 00 2 4797.098
2014 03 18 21 37 00 2 4797.099
2014 03 18 21 38 00 2 4797.099
2014 03 18 21 39 00 2 4797.104
2014 03 18 21 40 00 2 4797.104
2014 03 18 21 41 00 2 4797.107
2014 03 18 21 42 00 2 4797.108
2014 03 18 21 43 00 2 4797.110
2014 03 18 21 44 00 2 4797.112
2014 03 18 21 45 00 1 9999.000
2014 03 18 21 45 00 2 4797.115
2014 03 18 21 46 00 2 4797.115
2014 03 18 21 47 00 2 4797.118
2014 03 18 21 48 00 2 4797.120
2014 03 18 21 49 00 2 4797.122
2014 03 18 21 50 00 2 4797.122
2014 03 18 21 51 00 2 4797.124
2014 03 18 21 52 00 2 4797.128
2014 03 18 21 53 00 2 4797.130
2014 03 18 21 54 00 2 4797.131
2014 03 18 21 55 00 2 4797.133
2014 03 18 21 56 00 2 4797.135
2014 03 18 21 57 00 2 4797.138
2014 03 18 21 58 00 2 4797.141
2014 03 18 21 59 00 2 4797.143
2014 03 18 22 00 00 1 9999.000
2014 03 18 22 00 00 2 4797.145
2014 03 18 22 01 00 2 4797.148
2014 03 18 22 02 00 2 4797.150
2014 03 18 22 03 00 2 4797.152
2014 03 18 22 04 00 2 4797.155
2014 03 18 22 05 00 2 4797.157
2014 03 18 22 06 00 2 4797.159
2014 03 18 22 07 00 2 4797.160
2014 03 18 22 08 00 2 4797.164
2014 03 18 22 09 00 2 4797.166
2014 03 18 22 10 00 2 4797.168
2014 03 18 22 11 00 2 4797.170
2014 03 18 22 12 00 2 4797.172
2014 03 18 22 13 00 2 4797.175
2014 03 18 22 14 00 2 4797.178
2014 03 18 22 15 00 1 9999.000
2014 03 18 22 15 00 2 4797.182
2014 03 18 22 16 00 2 4797.183
2014 03 18 22 17 00 2 4797.186
2014 03 18 22 18 00 2 4797.189
2014 03 18 22 19 00 2 4797.191
2014 03 18 22 20 00 2 4797.194
2014 03 18 22 21 00 2 4797.196
2014 03 18 22 22 00 2 4797.200
2014 03 18 22 23 00 2 4797.202
2014 03 18 22 24 00 2 4797.204
2014 03 18 22 25 00 2 4797.207
2014 03 18 22 26 00 2 4797.209
2014 03 18 22 27 00 2 4797.212
2014 03 18 22 28 00 2 4797.215
2014 03 18 22 29 00 2 4797.217
2014 03 18 22 30 00 1 9999.000
2014 03 18 22 30 00 2 4797.220
2014 03 18 22 31 00 2 4797.224
2014 03 18 22 32 00 2 4797.225
2014 03 18 22 33 00 2 4797.229
2014 03 18 22 34 00 2 4797.232
2014 03 18 22 35 00 2 4797.234
2014 03 18 22 36 00 2 4797.237
2014 03 18 22 37 00 2 4797.239
2014 03 18 22 38 00 2 4797.243
2014 03 18 22 39 00 2 4797.245
2014 03 18 22 40 00 2 4797.248
2014 03 18 22 41 00 2 4797.252
2014 03 18 22 42 00 2 4797.255
2014 03 18 22 43 00 2 4797.257
2014 03 18 22 44 00 2 4797.261
2014 03 18 22 45 00 1 9999.000
2014 03 18 22 45 00 2 4797.263
2014 03 18 22 46 00 2 4797.266
2014 03 18 22 47 00 2 4797.269
2014 03 18 22 48 00 2 4797.272
2014 03 18 22 49 00 2 4797.276
2014 03 18 22 50 00 2 4797.278
2014 03 18 22 51 00 2 4797.282
2014 03 18 22 52 00 2 4797.284
2014 03 18 22 53 00 2 4797.287
2014 03 18 22 54 00 2 4797.290
2014 03 18 22 55 00 2 4797.293
2014 03 18 22 56 00 2 4797.298
2014 03 18 22 57 00 2 4797.300
2014 03 18 22 58 00 2 4797.303
2014 03 18 22 59 00 2 4797.308
2014 03 18 23 00 00 1 9999.000
2014 03 18 23 00 00 2 4797.311
2014 03 18 23 01 00 2 4797.313
2014 03 18 23 02 00 2 4797.316
2014 03 18 23 03 00 2 4797.320
2014 03 18 23 04 00 2 4797.322
2014 03 18 23 05 00 2 4797.325
2014 03 18 23 06 00 2 4797.328
2014 03 18 23 07 00 2 4797.331
2014 03 18 23 08 00 2 4797.333
2014 03 18 23 09 00 2 4797.337
2014 03 18 23 10 00 2 4797.340
2014 03 18 23 11 00 2 4797.343
2014 03 18 23 12 00 2 4797.346
2014 03 18 23 13 00 2 4797.348
2014 03 18 23 14 00 2 4797.353
2014 03 18 23 15 00 1 9999.000
2014 03 18 23 15 00 2 4797.356
2014 03 18 23 16 00 2 4797.358
2014 03 18 23 17 00 2 4797.362
2014 03 18 23 18 00 2 4797.365
2014 03 18 23 19 00 2 4797.368
2014 03 18 23 20 00 2 4797.371
2014 03 18 23 21 00 2 4797.374
2014 03 18 23 22 00 2 4797.378
2014 03 18 23 23 00 2 4797.381
2014 03 18 23 24 00 2 4797.384
2014 03 18 23 25 00 2 4797.387
2014 03 18 23 26 00 2 4797.391
2014 03 18 23 27 00 2 4797.393
2014 03 18 23 28 00 2 4797.396
2014 03 18 23 29 00 2 4797.399
2014 03 18 23 30 00 1 9999.000
2014 03 18 23 30 00 2 4797.402
2014 03 18 23 31 00 2 4797.405
2014 03 18 23 32 00 2 4797.409
2014 03 18 23 33 00 2 4797.411
2014 03 18 23 34 00 2 4797.415
2014 03 18 23 35 00 2 4797.418
2014 03 18 23 36 00 2 4797.421
2014 03 18 23 37 00 2 4797.424
2014 03 18 23 38 00 2 4797.427
2014 03 18 23 39 00 2 4797.431
2014 03 18 23 40 00 2 4797.435
2014 03 18 23 41 00 2 4797.437
2014 03 18 23 42 00 2 4797.440
2014 03 18 23 43 00 2 4797.444
2014 03 18 23 44 00 2 4797.446
2014 03 18 23 45 00 1 9999.000
2014 03 18 23 45 00 2 4797.449
2014 03 18 23 46 00 2 4797.452
2014 03 18 23 47 00 2 4797.456
2014 03 18 23 48 00 2 4797.459
2014 03 18 23 49 00 2 4797.462
2014 03 18 23 50 00 2 4797.465
2014 03 18 23 51 00 2 4797.468
2014 03 18 23 52 00 2 4797.471
2014 03 18 23 53 00 2 4797.474
2014 03 18 23 54 00 2 4797.477
2014 03 18 23 55 00 2 4797.480
2014 03 18 23 56 00 2 4797.483
2014 03 18 23 57 00 2 4797.486
2014 03 18 23 58 00 2 4797.489
2014 03 18 23 59 00 2 4797.493
2014 03 19 00 00 00 1 9999.000
2014 03 19 00 00 00 2 4797.496
2014 03 19 00 01 00 2 4797.498
2014 03 19 00 02 00 2 4797.502
2014 03 19 00 03 00 2 4797.505
2014 03 19 00 04 00 2 4797.507
2014 03 19 00 05 00 2 4797.512
2014 03 19 00 06 00 2 4797.514
2014 03 19 00 07 00 2 4797.518
2014 03 19 00 08 00 2 4797.521
2014 03 19 00 09 00 2 4797.524
2014 03 19 00 10 00 2 4797.526
2014 03 19 00 11 00 2 4797.529
2014 03 19 00 12 00 2 4797.532
2014 03 19 00 13 00 2 4797.535
2014 03 19 00 14 00 2 4797.538
2014 03 19 00 15 00 1 9999.000
2014 03 19 00 15 00 2 4797.541
2014 03 19 00 16 00 2 4797.543
2014 03 19 00 17 00 2 4797.545
2014 03 19 00 18 00 2 4797.549
2014 03 19 00 19 00 2 4797.550
2014 03 19 00 20 00 2 4797.554
2014 03 19 00 21 00 2 4797.557
2014 03 19 00 22 00 2 4797.559
2014 03 19 00 23 00 2 4797.562
2014 03 19 00 24 00 2 4797.565
2014 03 19 00 25 00 2 4797.567
2014 03 19 00 26 00 2 4797.570
2014 03 19 00 27 00 2 4797.573
2014 03 19 00 28 00 2 4797.575
2014 03 19 00 29 00 2 4797.577
2014 03 19 00 30 00 1 9999.000
2014 03 19 00 30 00 2 4797.581
2014 03 19 00 31 00 2 4797.583
2014 03 19 00 32 00 2 4797.586
2014 03 19 00 33 00 2 4797.588
2014 03 19 00 34 00 2 4797.590
2014 03 19 00 35 00 2 4797.593
2014 03 19 00 36 00 2 4797.596
2014 03 19 00 37 00 2 4797.598
2014 03 19 00 38 00 2 4797.601
2014 03 19 00 39 00 2 4797.602
2014 03 19 00 40 00 2 4797.607
2014 03 19 00 41 00 2 4797.609
2014 03 19 00 42 00 2 4797.610
2014 03 19 00 43 00 2 4797.613
2014 03 19 00 44 00 2 4797.617
2014 03 19 00 45 00 1 9999.000
2014 03 19 00 45 00 2 4797.618
2014 03 19 00 46 00 2 4797.620
2014 03 19 00 47 00 2 4797.623
2014 03 19 00 48 00 2 4797.625
2014 03 19 00 49 00 2 4797.628
2014 03 19 00 50 00 2 4797.630
2014 03 19 00 51 00 2 4797.632
2014 03 19 00 52 00 2 4797.634
2014 03 19 00 53 00 2 4797.638
2014 03 19 00 54 00 2 4797.639
2014 03 19 00 55 00 2 4797.642
2014 03 19 00 56 00 2 4797.644
2014 03 19 00 57 00 2 4797.646
2014 03 19 00 58 00 2 4797.649
2014 03 19 00 59 00 2 4797.652
2014 03 19 01 00 00 1 9999.000
2014 03 19 01 15 00 1 4797.683
2014 03 19 01 30 00 1 4797.709
2014 03 19 01 45 00 1 4797.730
2014 03 19 02 00 00 1 4797.744
2014 03 19 02 15 00 1 4797.757
2014 03 19 02 30 00 1 4797.759
2014 03 19 02 45 00 1 4797.756
2014 03 19 03 00 00 1 4797.746
2014 03 19 03 15 00 1 4797.731
2014 03 19 03 30 00 1 4797.709
2014 03 19 03 45 00 1 4797.682
2014 03 19 04 00 00 1 4797.653
2014 03 19 04 15 00 1 4797.615
2014 03 19 04 30 00 1 4797.579
2014 03 19 04 45 00 1 4797.539
2014 03 19 05 00 00 1 4797.498
2014 03 19 05 15 00 1 4797.449
2014 03 19 05 30 00 1 4797.400
2014 03 19 05 45 00 1 4797.354
2014 03 19 06 00 00 1 4797.304
2014 03 19 06 15 00 1 4797.257
2014 03 19 06 30 00 1 4797.209
2014 03 19 06 45 00 1 4797.166
2014 03 19 07 00 00 1 4797.125
2014 03 19 07 15 00 1 4797.089
2014 03 19 07 30 00 1 4797.053
2014 03 19 07 45 00 1 4797.025
2014 03 19 08 00 00 1 4797.007
2014 03 19 08 15 00 1 4796.988
2014 03 19 08 30 00 1 4796.978
2014 03 19 08 45 00 1 4796.975
2014 03 19 09 00 00 1 4796.985
2014 03 19 09 15 00 1 4796.992
2014 03 19 09 30 00 1 4797.009
2014 03 19 09 45 00 1 4797.033
2014 03 19 10 00 00 1 4797.062
2014 03 19 10 15 00 1 4797.098
2014 03 19 10 30 00 1 4797.135
2014 03 19 10 45 00 1 4797.179
2014 03 19 11 00 00 1 4797.223
2014 03 19 11 15 00 1 4797.276
2014 03 19 11 30 00 1 4797.324
2014 03 19 11 45 00 1 4797.375
2014 03 19 12 00 00 1 4797.428
2014 03 19 12 15 00 1 4797.480
2014 03 19 12 30 00 1 4797.532
2014 03 19 12 45 00 1 4797.581
2014 03 19 13 00 00 1 4797.628
2014 03 19 13 15 00 1 4797.668
2014 03 19 13 30 00 1 4797.709
2014 03 19 13 45 00 1 4797.741
2014 03 19 14 00 00 1 4797.771
2014 03 19 14 15 00 1 4797.794
2014 03 19 14 30 00 1 4797.813
2014 03 19 14 45 00 1 4797.820
2014 03 19 15 00 00 1 4797.825
2014 03 19 15 15 00 1 4797.820
2014 03 19 15 30 00 1 4797.808
2014 03 19 15 45 00 1 4797.790
2014 03 19 16 00 00 1 4797.767
2014 03 19 16 15 00 1 4797.741
2014 03 19 16 30 00 1 4797.705
2014 03 19 16 45 00 1 4797.666
2014 03 19 17 00 00 1 4797.626
2014 03 19 17 15 00 1 4797.579
2014 03 19 17 30 00 1 4797.533
2014 03 19 17 45 00 1 4797.479
2014 03 19 18 00 00 1 4797.429
2014 03 19 18 15 00 1 4797.379
2014 03 19 18 30 00 1 4797.326
2014 03 19 18 45 00 1 4797.278
2014 03 19 19 00 00 1 4797.232
2014 03 19 19 15 00 1 4797.190
2014 03 19 19 30 00 1 4797.153
2014 03 19 19 45 00 1 4797.116
2014 03 19 20 00 00 1 4797.092
2014 03 19 20 15 00 1 4797.070
2014 03 19 20 30 00 1 4797.054
2014 03 19 20 45 00 1 4797.042
2014 03 19 21 00 00 1 4797.038
2014 03 19 21 15 00 1 4797.037
2014 03 19 21 30 00 1 4797.043
2014 03 19 21 45 00 1 4797.055
2014 03 19 22 00 00 1 4797.073
2014 03 19 22 15 00 1 4797.095
2014 03 19 22 30 00 1 4797.122
2014 03 19 22 45 00 1 4797.156
2014 03 19 23 00 00 1 4797.191
2014 03 19 23 15 00 1 4797.227
2014 03 19 23 30 00 1 4797.267
2014 03 19 23 45 00 1 4797.310
2014 03 20 00 00 00 1 4797.350
2014 03 20 00 15 00 1 4797.395
2014 03 20 00 30 00 1 4797.436
2014 03 20 00 45 00 1 4797.475
2014 03 20 01 00 00 1 4797.516
2014 03 20 01 15 00 1 4797.553
2014 03 20 01 30 00 1 4797.586
2014 03 20 01 45 00 1 4797.615
2014 03 20 02 00 00 1 4797.639
2014 03 20 02 15 00 1 4797.660
2014 03 20 02 30 00 1 4797.676
2014 03 20 02 45 00 1 4797.683
2014 03 20 03 00 00 1 4797.685
2014 03 20 03 15 00 1 4797.683
2014 03 20 03 30 00 1 4797.674
2014 03 20 03 45 00 1 4797.663
2014 03 20 04 00 00 1 4797.643
2014 03 20 04 15 00 1 4797.623
2014 03 20 04 30 00 1 4797.595
2014 03 20 04 45 00 1 4797.565
2014 03 20 05 00 00 1 4797.531
2014 03 20 05 15 00 1 4797.493
2014 03 20 05 30 00 1 4797.452
2014 03 20 05 45 00 1 4797.409
2014 03 20 06 00 00 1 4797.365
2014 03 20 06 15 00 1 4797.322
2014 03 20 06 30 00 1 4797.276
2014 03 20 06 45 00 1 4797.232
2014 03 20 07 00 00 1 4797.189
2014 03 20 07 15 00 1 4797.151
2014 03 20 07 30 00 1 4797.115
2014 03 20 07 45 00 1 4797.080
2014 03 20 08 00 00 1 4797.052
2014 03 20 08 15 00 1 4797.027
2014 03 20 08 30 00 1 4797.009
2014 03 20 08 45 00 1 4796.995
2014 03 20 09 00 00 1 4796.989
2014 03 20 09 15 00 1 4796.985
2014 03 20 09 30 00 1 4796.993
2014 03 20 09 45 00 1 4797.002
2014 03 20 10 00 00 1 4797.019
2014 03 20 10 15 00 1 4797.041
2014 03 20 10 30 00 1 4797.071
2014 03 20 10 45 00 1 4797.105
2014 03 20 11 00 00 1 4797.143
